entry_n,entry_qty,entry_vol,exit12h_n,exit12h_qty,exit12h_vol,exit4h_n,exit4h_qty,exit4h_vol,p_n,p_qty,p_vol,t_checkpoint,token_address
23,3.6126494282477846,1149.1323941959772,27,7.805585624616768,2525.0035732956276,115,35.79294014544515,11534.936975781979,287,261.2997498263976,82487.8716510486,2026-08-03 14:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
106,31.721902496527413,10239.254584153796,7,1.5892987536884415,516.5654145268356,32,9.540911204396386,3084.1101985852465,107,57.578659963739646,18467.77924587266,2026-08-03 15:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
75,7.598324404474456,2453.9499656333937,37,4.507048785657537,1459.1051128969932,37,11.673509205450552,3758.791982120729,19,3.853969688957041,1243.4754368271306,2026-08-03 16:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
48,20.36680914650297,6536.55360327563,26,4.925335842849425,1597.1234046130298,13,1.5858521790649693,513.0870671920143,62,27.04798464115126,8671.112381042927,2026-08-03 17:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
14,0.8152955831338863,262.4445612655092,22,12.659946543623379,4118.312415341144,25,2.6646455348482667,856.9903984400831,115,35.79294014544515,11534.936975781979,2026-08-03 18:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
29,8.581622170488243,2783.3314123520713,26,2.1376612233538372,698.3766216637806,10,0.7682460864050638,248.1996994479537,32,9.540911204396386,3084.1101985852465,2026-08-03 19:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
13,0.24904409026567287,80.220144856529,10,0.20280805906270521,67.13831539828796,10,0.26601950793078033,85.53454599609897,37,11.673509205450552,3758.791982120729,2026-08-03 20:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
8,0.1428246599306939,46.158021136530664,12,0.707810720895095,227.82784917903746,17,5.237881855625318,1682.9489371810428,13,1.5858521790649693,513.0870671920143,2026-08-03 21:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
19,4.590301481298384,1477.2178909885251,10,0.7318431920043298,238.03364232008133,27,7.805585624616768,2525.0035732956276,25,2.6646455348482667,856.9903984400831,2026-08-03 22:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
11,1.2366345999090347,398.6110543669515,21,5.238256638458858,1692.4409916238342,7,1.5892987536884415,516.5654145268356,10,0.7682460864050638,248.1996994479537,2026-08-03 23:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
9,0.12900161061311705,41.54519965369189,46,11.320336317507476,3677.648111981141,37,4.507048785657537,1459.1051128969932,10,0.26601950793078033,85.53454599609897,2026-08-04 00:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
22,6.6881179547918785,2154.591273271662,59,10.635303629933127,3452.5978397119643,26,4.925335842849425,1597.1234046130298,17,5.237881855625318,1682.9489371810428,2026-08-04 01:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
7,0.9261797540937736,299.671392420469,176,122.51263852363155,39680.42315780447,22,12.659946543623379,4118.312415341144,27,7.805585624616768,2525.0035732956276,2026-08-04 02:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
5,0.03332795365623941,10.804078992932256,20,0.1802293272484112,58.295038586064386,26,2.1376612233538372,698.3766216637806,7,1.5892987536884415,516.5654145268356,2026-08-04 03:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
22,3.186411750551812,1031.4020331606534,24,2.4745260564255647,799.3191714007095,10,0.20280805906270521,67.13831539828796,37,4.507048785657537,1459.1051128969932,2026-08-04 04:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
14,2.303220101316078,737.5580870860754,3623,2284.41706108188,743068.5213307324,12,0.707810720895095,227.82784917903746,26,4.925335842849425,1597.1234046130298,2026-08-04 05:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
23,2.0500056966684577,667.0460901344612,1019,644.3376083244568,210576.94068872102,10,0.7318431920043298,238.03364232008133,22,12.659946543623379,4118.312415341144,2026-08-04 06:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
21,0.11903291679614485,39.43664707427184,365,274.3279090335976,89877.63489888523,21,5.238256638458858,1692.4409916238342,26,2.1376612233538372,698.3766216637806,2026-08-04 07:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
15,2.241668226954681,727.584966852938,164,111.6762423317897,36613.8885985873,46,11.320336317507476,3677.648111981141,10,0.20280805906270521,67.13831539828796,2026-08-04 08:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
27,9.962293878668861,3223.2197638992475,99,45.159798225084025,14701.114467333138,59,10.635303629933127,3452.5978397119643,12,0.707810720895095,227.82784917903746,2026-08-04 09:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
10,0.21169717323204296,71.15533102480849,116,78.54281570227413,25537.26555811995,176,122.51263852363155,39680.42315780447,10,0.7318431920043298,238.03364232008133,2026-08-04 10:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
21,0.5095956022383533,165.26666999074263,38,19.481547186697057,6327.561551353653,20,0.1802293272484112,58.295038586064386,21,5.238256638458858,1692.4409916238342,2026-08-04 11:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
69,11.622826942928771,3781.1749688227355,59,20.506973518692075,6641.793486674673,24,2.4745260564255647,799.3191714007095,46,11.320336317507476,3677.648111981141,2026-08-04 12:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
9,1.450026486049015,455.42705209574484,250,133.75510087018196,43695.01541979812,3623,2284.41706108188,743068.5213307324,59,10.635303629933127,3452.5978397119643,2026-08-04 13:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
82,40.41249924096636,13075.698456456377,42,12.272958959356515,4004.875625316813,1019,644.3376083244568,210576.94068872102,176,122.51263852363155,39680.42315780447,2026-08-04 14:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
16,0.52828878053426,171.5150857335774,110,83.82494323956116,27233.052239750967,365,274.3279090335976,89877.63489888523,20,0.1802293272484112,58.295038586064386,2026-08-04 15:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
1734,771.5945484458207,250895.38747726637,66,22.962372501194558,7494.933059690693,164,111.6762423317897,36613.8885985873,24,2.4745260564255647,799.3191714007095,2026-08-04 16:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
2082,1280.203336959401,416526.31804941286,28,4.089754709753935,1334.692594191289,99,45.159798225084025,14701.114467333138,3623,2284.41706108188,743068.5213307324,2026-08-04 17:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
819,336.75357687189575,110184.2055334236,117,48.0848399371241,15734.28820999829,116,78.54281570227413,25537.26555811995,1019,644.3376083244568,210576.94068872102,2026-08-04 18:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
363,293.1947139865303,96949.79661745107,72,35.64207622539432,11698.099628742637,38,19.481547186697057,6327.561551353653,365,274.3279090335976,89877.63489888523,2026-08-04 19:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
189,110.33534917239635,36032.02394002391,74,20.1337631313458,6613.153740319112,59,20.506973518692075,6641.793486674673,164,111.6762423317897,36613.8885985873,2026-08-04 20:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
107,55.185713847915835,17954.484716750343,134,53.943135198510845,17490.720055891634,250,133.75510087018196,43695.01541979812,99,45.159798225084025,14701.114467333138,2026-08-04 21:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
63,21.561468574248437,6998.2387745440865,32,3.6135226138525844,1169.8283422552065,42,12.272958959356515,4004.875625316813,116,78.54281570227413,25537.26555811995,2026-08-04 22:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
91,45.86211417623426,14929.841861073697,37,15.398639138951044,4972.464739737015,110,83.82494323956116,27233.052239750967,38,19.481547186697057,6327.561551353653,2026-08-04 23:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
0,,,0,,,0,,,0,,,2026-07-29 00:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
1,0.00143443748224752,0.09999512047828074,0,,,0,,,0,,,2026-07-29 01:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-07-29 02:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,1,0.6729470793311809,38.18398679017658,0,,,0,,,2026-07-29 03:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-07-29 04:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
3,1.9475318109994224,117.94143320953407,0,,,0,,,0,,,2026-07-29 05:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-07-29 06:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-07-29 07:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-07-29 08:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-07-29 09:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-07-29 10:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,1,0.6729470793311809,38.18398679017658,0,,,2026-07-29 11:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-07-29 12:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-07-29 13:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,1,0.3098929102197106,19.669824002764752,0,,,0,,,2026-07-29 14:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,1,0.6729470793311809,38.18398679017658,2026-07-29 15:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-07-29 16:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-07-29 17:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-07-29 18:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-07-29 19:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-07-29 20:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-07-29 21:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,1,0.3098929102197106,19.669824002764752,0,,,2026-07-29 22:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-07-29 23:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-07-30 00:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-07-30 01:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,1,0.3098929102197106,19.669824002764752,2026-07-30 02:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-07-30 03:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-07-30 04:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-07-30 05:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-07-30 06:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-07-30 07:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-07-30 08:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-07-30 09:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-07-30 10:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,1,1.531888244414301,103.52634234406588,0,,,0,,,2026-07-30 11:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-07-30 12:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-07-30 13:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-07-30 14:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-07-30 15:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-07-30 16:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-07-30 17:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-07-30 18:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,1,1.531888244414301,103.52634234406588,0,,,2026-07-30 19:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
1,0.38874157745892457,25.000565940842165,0,,,0,,,0,,,2026-07-30 20:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
1,0.6135993746369395,40.00734856121359,0,,,0,,,0,,,2026-07-30 21:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-07-30 22:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
1,0.03564379234595041,2.2134291032840165,3,0.01844161292384946,1.3114459659431394,0,,,1,1.531888244414301,103.52634234406588,2026-07-30 23:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-07-31 00:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-07-31 01:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-07-31 02:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-07-31 03:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-07-31 04:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-07-31 05:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-07-31 06:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,3,0.01844161292384946,1.3114459659431394,0,,,2026-07-31 07:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-07-31 08:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-07-31 09:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
2,0.8227818513209434,53.09069141774971,0,,,0,,,0,,,2026-07-31 10:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,3,0.01844161292384946,1.3114459659431394,2026-07-31 11:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
3,0.026576839043839,1.8915561835303127,0,,,0,,,0,,,2026-07-31 12:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-07-31 13:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-07-31 14:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-07-31 15:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-07-31 16:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-07-31 17:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-07-31 18:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-07-31 19:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-07-31 20:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-07-31 21:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-07-31 22:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
2,0.007075367409470014,0.516929719107,0,,,0,,,0,,,2026-07-31 23:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-08-01 00:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-08-01 01:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-08-01 02:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-08-01 03:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-08-01 04:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-08-01 05:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-08-01 06:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-08-01 07:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
2,0.011153225989715163,0.746976,0,,,0,,,0,,,2026-08-01 08:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-08-01 09:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-08-01 10:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-08-01 11:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-08-01 12:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-08-01 13:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-08-01 14:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-08-01 15:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-08-01 16:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-08-01 17:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-08-01 18:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-08-01 19:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-08-01 20:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-08-01 21:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
1,1.5401935236819586,104.30315941155231,0,,,0,,,0,,,2026-08-01 22:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-08-01 23:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-08-02 00:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-08-02 01:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-08-02 02:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-08-02 03:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-08-02 04:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-08-02 05:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-08-02 06:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-08-02 07:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-08-02 08:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-08-02 09:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-08-02 10:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-08-02 11:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-08-02 12:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-08-02 13:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-08-02 14:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-08-02 15:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-08-02 16:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-08-02 17:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-08-02 18:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-08-02 19:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-08-02 20:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-08-02 21:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-08-02 22:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-08-02 23:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-08-03 00:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
0,,,0,,,0,,,0,,,2026-08-03 01:00:00,0x3b14c39e89d60d627b42a1a4ca45b5bb45fc12e2
